"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
35.0055096191495,-1.21336944215167,0.25964337530571,-4.67321548536727,2.96520372711239e-06,3.24855712057358e-05,"YCR057C"
40.6302946383453,0.0781768867381014,0.246984143282975,0.316525934414066,0.751603343470148,0.866085545393905,"YCL044C"
57.8938580945729,-0.67296286914255,0.201163841256703,-3.3453470809587,0.000821796615101968,0.00562579525188561,"YCL033C"
357.451381962151,-2.77770730100265,0.0973212191696266,-28.5416410182986,3.56696952105581e-179,1.15795094767749e-176,"YCL030C"
96.7820369127271,-0.0882625572468788,0.156345433074427,-0.56453556404722,0.57238970375654,0.756218499060966,"YCL035C"
83.242253240874,0.0729469606231685,0.17351878476274,0.42039806078006,0.674194684522273,0.822875036720059,"YCR008W"
51.3821283750237,0.0870714485401611,0.217994407250587,0.39942056146455,0.689583346039317,0.829436442739958,"YCR091W"
71.7694907258752,0.168055542386453,0.190287977209121,0.883164269499618,0.377147523591962,0.590267933396403,"YCR042C"
24.8335301474314,0.416040930921384,0.317441874737432,1.31060507144972,0.189991224953667,0.390882546869318,"YCL055W"
25.9199134235062,-0.0259633556761424,0.29819095450861,-0.0870695615798523,0.930616219816113,0.96966184393603,"YCR003W"
42.4613854055864,0.235425611265922,0.237132689005045,0.99280117074417,0.320806859299272,0.53887165254845,"YCR089W"
22.0193952284947,0.429842698629432,0.332351787215039,1.29333650416423,0.195894700463962,0.398114831124124,"YCL016C"
50.1703652227294,0.0723784575338717,0.215674953152489,0.335590463685868,0.737179716249935,0.85807218151153,"YCL031C"
1.53851254340985,3.49648382158411,1.57141800847528,2.22505011570835,0.026077873998554,0.0960862167401917,"YCL048W-A"
12.0591424566401,-0.800179333366019,0.435585017784363,-1.83702216719067,0.0662066230085759,0.188110494082,"YCR018C"
4.37594909712032,2.28970612148864,0.996625113409656,2.29745978771806,0.0215925544923126,0.0836575854953419,"YCL022C"
55.7790378888914,-0.730362175913186,0.202921106670168,-3.59924203005817,0.000319146053494902,0.00241829589429553,"YCR087C-A"
51.0515469546495,-0.646277276637505,0.210960462272828,-3.06349952818029,0.00218764549972965,0.0131114870666607,"YCL010C"
2.0575213132598,0.83782660500836,1.22437809808199,0.684287481392252,0.493793650404013,0.694418430390322,"YCR001W"
72.447943061746,-0.108304391952246,0.18617303127996,-0.581740498114261,0.560741488506926,0.747423827999403,"YCR073C"
123.223753044516,-0.413175943593677,0.137059827766066,-3.01456634177949,0.00257346922382699,0.0148903922819558,"YCR048W"
97.6481604916651,-0.151065112265467,0.155323099128141,-0.972586261241406,0.330758973584473,0.547282492581912,"YCL005W-A"
79.7362540937878,0.0254828458332329,0.173122716035932,0.147195275217054,0.882977889808858,0.944866000059166,"YCR033W"
63.3423834881783,-0.334624893970876,0.195718021941096,-1.70972959287104,0.0873158878275004,0.229399644595231,"YCL007C"
16.917919710169,0.189418398141414,0.370725587349775,0.510939640005749,0.609393323074305,0.777884523328293,"YCR019W"
9.18603353376122,-0.0580067507085811,0.502745844494331,-0.115379871049805,0.908144032974767,0.956930063017863,"YCR102C"
26.9305986206154,0.0805383142469582,0.292278461890152,0.275553366902647,0.782891131151761,0.882885381552932,"YCR075W-A"
5.24906583525467,-0.103150116162399,0.6958822987092,-0.148229257093812,0.882161843034697,0.944484333941679,"YCL058W-A"
16.6509103679182,0.31461611205021,0.384310953207318,0.818649870435749,0.412986205178191,0.625949028947909,"YCL047C"
10.3597681805059,-0.564735619545302,0.465875989783592,-1.21220159855766,0.225435219734018,0.436388367936385,"YCR106W"
48.7447448527171,-0.603813275295023,0.214440428654549,-2.81576230323495,0.00486616550616711,0.0253500919273976,"YCR061W"
29.2623276319755,-0.528974232347411,0.277360036844943,-1.90717537524388,0.0564978811370911,0.167457439141556,"YCR045C"
1.59891548916812,1.15334327949687,1.44565158479285,0.797801691382046,0.424985579632023,0.63470001335843,"YCR085W"
176.165147955738,-0.574872989583599,0.119589232092577,-4.80706314042201,1.53163628567737e-06,1.74946900186259e-05,"YCR024C-B"
1.81876826807609,1.41631630059035,1.38576576374696,1.02204596017785,0.306759148131656,0.527008281855127,"YCR101C"
81.3327539430848,0.633412232382669,0.176638421110889,3.58592557836004,0.000335884745794604,0.00252650867324526,"YCL049C"
10.5493241841373,0.183718248947368,0.490438020065718,0.374600339759038,0.707957720314009,0.841202700615836,"YCR015C"
10.2484763654434,1.13078221352727,0.521055712712659,2.17017525369854,0.0299935720019762,0.106689937778656,"snR33"
16.2442076389265,-0.272140860281176,0.375548944579733,-0.724648182903887,0.468667891513537,0.677610185398431,"YCR038C"
39.758257154754,0.751585184393385,0.253792344347373,2.96141787226122,0.00306226151118724,0.0172924856601107,"YCL063W"
23.089784455758,0.809531964000939,0.343789348722184,2.35473253319178,0.0185360422224666,0.0740961169333595,"YCR024C"
23.0080780491374,0.53795998941532,0.331217973812298,1.62418718774055,0.104335864459806,0.260012252676947,"YCR065W"
51.7723610016638,-0.476506738131742,0.21049118063016,-2.26378481371616,0.0235873530009437,0.0894684534496241,"YCR087W"
93.9871843437683,-0.376902457855401,0.160573879766361,-2.34722146842191,0.0189140086496977,0.0753141416083507,"YCR034W"
68.7502054840094,0.192658012222006,0.189261357167201,1.01794690213388,0.308703190534162,0.52901019987998,"YCL052C"
216.497406524287,0.146669002944146,0.106783202424852,1.37352129935758,0.169590344370937,0.362576514412458,"YCR004C"
76.8614574711775,-0.591330433031345,0.172325552724333,-3.43147271941318,0.000600313506168651,0.00422686496124228,"YCR059C"
96.0657640650539,0.32212020055661,0.163634308869509,1.96853705547463,0.0490062768659887,0.152161849868575,"YCR028C-A"
4.22800541743312,-0.488797975867994,0.761404351973049,-0.64196898087246,0.520893323659412,0.715751586999043,"YCL021W-A"
200.661595903949,-1.03490079943063,0.109146632488868,-9.48174740559391,2.50059966607408e-21,7.34461844778329e-20,"YCL064C"
35.376560903034,-0.0552413703992544,0.257939349287314,-0.214164184533637,0.830419024688089,0.912041407456577,"YCR028C"
54.1568562834835,0.147975488112776,0.207901189358812,0.711758737740498,0.476614187945389,0.682870223286216,"YCR082W"
30.1270099165981,0.379324773477441,0.286846812666723,1.32239493948348,0.18603667310244,0.385317058326344,"YCL061C"
5495.7980126675,-0.378427827014832,0.0207902859129483,-18.202146358129,4.96247289518775e-74,5.27733324439967e-72,"YCR013C"
35.2200526190814,-0.312510456460733,0.25497666340267,-1.22564336786855,0.220332910307786,0.428981499614401,"YCR090C"
166.675129159527,-0.400366359332624,0.118526486069124,-3.37786407587527,0.000730511795940298,0.00502879102383902,"YCR084C"
33.9198590264149,0.109032353291283,0.265110729621362,0.411270993999398,0.680873836097788,0.826179178691969,"YCR050C"
5.61022829443803,0.874828422224344,0.707230827356662,1.23697721929641,0.216095540114512,0.423404476310773,"YCR099C"
16.3207288259416,0.907884589511198,0.404866359690955,2.24243029281121,0.0249335758024812,0.0932041215929528,"YCR095C"
38.3041765096525,-0.661581078776656,0.246066902293606,-2.68862277945557,0.00717474452322986,0.0354030593754254,"YCR068W"
85.4971154452472,-0.434325768354481,0.162573401483787,-2.67156720835293,0.00754979520836136,0.0367828885032961,"YCL017C"
5.4172091750445,-0.801745750779009,0.681901541431177,-1.1757500197115,0.23969478405138,0.454309506629765,"YCL058C"
23.8691602271246,0.0708428879299406,0.329151681232702,0.215228698406242,0.829589017104492,0.911767593862378,"YCL014W"
168.085019939142,-0.24288406743661,0.122071851260954,-1.98968119945519,0.0466260650101284,0.146790091790407,"YCL050C"
84.1087871564993,-0.0649879120138141,0.167463592924762,-0.388071884036383,0.697962837937729,0.835794305868359,"YCR067C"
31.4272103430806,0.1636263008144,0.276478503772294,0.591822867173651,0.553969208850853,0.740546614692687,"YCR047C"
55.2515476728617,0.305590304812292,0.215088949576514,1.42076245857337,0.155385827957615,0.340953321537734,"YCR044C"
61.3861251384917,0.308634119204631,0.19709596754678,1.56590783183516,0.117370196090149,0.279866404812005,"YCR026C"
84.7601099355471,-0.0580017933438124,0.165173223667087,-0.351157361078799,0.725470296593468,0.851021401136787,"YCR093W"
7976.56151633865,-0.366837968769392,0.0168447115962442,-21.7776342844115,3.78098622840686e-105,5.83028076420338e-103,"YCR012W"
29.9104519325845,0.602812742411018,0.291352512441139,2.06901508197154,0.0385446714406047,0.128108195148397,"YCR075C"
868.326483615229,-0.218013355060797,0.0527639146443629,-4.13186467551244,3.59832252694785e-05,0.000333250050243458,"YCL043C"
173.517071886976,-2.51605531772467,0.133198111821374,-18.8895719565367,1.38967989063964e-79,1.64837414720486e-77,"YCL025C"
37.6353310506294,0.233591864984879,0.265221280705959,0.880743296175595,0.378456776944577,0.591615182633483,"YCR023C"
10.111086826937,1.2692915662624,0.538171272221564,2.35852716742531,0.018347616749886,0.0736397223081007,"YCR010C"
20.1179628844815,1.25746146009883,0.377022229351362,3.33524488002258,0.000852243138527511,0.00578924634189172,"YCL056C"
15.7529740777917,-0.104216702509884,0.394552948514394,-0.264138699006786,0.791673044972205,0.888471495885837,"YCR081W"
96.2450214163915,-0.0920850997211094,0.154639261681684,-0.595483312062505,0.551520450783439,0.739434570966115,"YCR030C"
9.51683268747487,2.43867776106678,0.699458148458764,3.48652419939683,0.000489341109284995,0.00353840089339959,"YCL027W"
104.154629714983,0.0252761675387333,0.151629241212163,0.166697184109537,0.867608321291148,0.93650698054632,"YCL051W"
48.3391131099148,0.0535698950903966,0.219656215134399,0.243880625265346,0.807323274987091,0.896512556947422,"YCL038C"
15.5494690332607,0.506908415359505,0.403568882310415,1.25606417535831,0.209092703466653,0.414556025388079,"YCR027C"
23.8353477543404,0.014059241732126,0.31094689952617,0.0452142849906202,0.963936508119165,0.986323885547281,"YCR016W"
33.9609601722033,-0.654911324858975,0.259234500860369,-2.52632779466237,0.0115261880342883,0.051405298478301,"YCL054W"
11.0927715471885,-0.200381534441277,0.455989968792614,-0.439442856543214,0.660340678925111,0.814596261522017,"YCR105W"
92.9303438494021,-0.479587199278015,0.158620324758527,-3.02349147253423,0.00249876070951609,0.0145262545299672,"YCR024C-A"
14.1660554127077,1.00782195547888,0.443679109767893,2.27151094854593,0.0231160649463213,0.0880666390295923,"YFL031C-A"
123.68443945353,-0.569173384077304,0.137611139485565,-4.13609963702835,3.53258853698611e-05,0.000328147682170637,"YFL026W"
17.037645402869,-0.127511785982347,0.376828999372594,-0.338381032761939,0.735076065668899,0.856108227538854,"YFR027W"
106.195222354103,0.293464303012027,0.15262122852777,1.92282755055029,0.05450171087313,0.163605408125615,"YFR052W"
2.11136741254816,-0.484805267454439,1.13941157542681,-0.425487398855711,0.670481405711302,0.820571887078382,"YFL011W"
132.973805710074,-0.823297327977232,0.13280881735115,-6.19911647733758,5.67810001885273e-10,9.21645287270622e-09,"YFR017C"
268.164077458915,-0.361249164921555,0.0986017681095062,-3.66371893575331,0.000248579549836627,0.00192880718465785,"YFL018C"
10.3909699309319,-0.264207829063103,0.473171027220503,-0.558377021972604,0.576586960073934,0.758484403032009,"YFR036W"
85.3875684772822,0.213128240714249,0.167509942157483,1.27233188650903,0.203255223770761,0.407702538206217,"YFR006W"
40.5806311023746,-0.386033940541048,0.236188442255985,-1.63443196819368,0.102168180311974,0.256689749965072,"YFR021W"
49.0805770489717,0.242790768912095,0.221242798899929,1.09739512480997,0.272468703652276,0.488826923829912,"YFL034W"
2.99648931002848,-1.53135522655538,0.939735147350903,-1.62956044676231,0.103194429693128,0.258557555695116,"YFL012W-A"
48.9860879357005,0.444639701967701,0.221750040583291,2.00513921349517,0.0449481663332574,0.143404503488917,"YFL024C"
73.7032087330199,0.00498511170459859,0.178413163818043,0.0279413895136276,0.977708897260356,0.988932187324021,"YFL013C"
31.2927465830567,0.52333260513547,0.282506981092951,1.85245901928095,0.0639599370514441,0.183661495220348,"YFL046W"
124.461812630149,0.171372435619658,0.139162193092165,1.23145828483862,0.218151509362667,0.426349337689776,"YFR014C"
17.6153296361853,0.543374710427863,0.37252052603874,1.45864367852674,0.144663205144221,0.325057431449747,"YFL056C"
4.90141130587298,-0.304400156634237,0.707399580732924,-0.43030864722715,0.666971137704207,0.818642098431036,"YFL041W-A"
90.8512128406331,-2.04727884698376,0.172170003919193,-11.8910309599844,1.31769914773888e-32,5.64414468281486e-31,"YFR055W"
61.1411235785327,0.511448444905492,0.202399545520487,2.52692486828595,0.0115066115542767,0.0513551230584507,"YFR013W"
44.7560214854449,0.019326987438966,0.227977485862589,0.0847758600628448,0.932439585316023,0.96974521158834,"YFR049W"
29.7803372570119,0.204021169094288,0.28176344162019,0.724086730063808,0.46901249082175,0.677610185398431,"YFL050C"
191.866801724108,-0.423543434864972,0.112946318794599,-3.74995342376068,0.000176867418431917,0.00142231843140556,"YFR044C"
3.90235224901871,0.702722154173731,0.863733724737398,0.813586564988394,0.415881837015594,0.627827256440285,"YFR032C-B"
9.89613499804155,0.586810344905911,0.506010839929045,1.15967939538251,0.246179362230096,0.461389944161419,"YFR034W-A"
121.127829083299,-0.24650745053249,0.143135504028121,-1.72219640547086,0.0850339457836069,0.225489844193159,"YFR009W"
220.237794689398,-0.248003231869726,0.106224530635927,-2.33470772132409,0.0195586946313706,0.0773816731791494,"YFL045C"
122.891842560191,-0.411722587132651,0.136938048050475,-3.00663397057398,0.00264157625293287,0.0152117733391494,"YFR018C"
44.5734872738579,-0.44316720862818,0.225674069715461,-1.96374891092691,0.0495592174349292,0.153223685783781,"YFR034C"
34.7366569647743,-0.481903784919707,0.255203996731826,-1.8883081420786,0.0589845948935397,0.173081342199502,"YFR029W"
4.9087948419903,0.87996268087876,0.761902652555077,1.15495421616891,0.248109175713742,0.464160568942179,"YFL003C"
43.2593900418296,0.51968199926974,0.238662337895487,2.1774780380192,0.029444918690597,0.105435193584728,"YFR041C"
4.67033606460682,1.09775259069718,0.833209237689201,1.31749930394634,0.187671314232658,0.387921134781177,"YFL059W"
6.50768451354364,0.946613940132612,0.64797771943752,1.46087421177741,0.14404996491235,0.324507006420517,"YFR026C"
5.85473583554364,-1.35005867764865,0.654333845508592,-2.06325667992811,0.039088247541442,0.129412941940748,"YFL014W"
27.2740018846894,0.326007570720041,0.305613472296277,1.06673167341259,0.286093020194236,0.503889705470602,"YFL047W"
559.944813861602,-0.150356946724095,0.067057624272471,-2.24220509383332,0.0249481200956493,0.0932041215929528,"YFR032C-A"
4.38166747731768,-1.05222797848528,0.748133176664018,-1.40647148302825,0.159584166784915,0.347937483467428,"YFR056C"
13.535055400482,1.83111083256996,0.515347349618703,3.55315853263778,0.000380635002744145,0.00281750581630419,"RUF20"
36.1921877008808,-0.507215212452019,0.250917082624218,-2.0214455195609,0.043233666653372,0.139791212854331,"YFL044C"
30.868517177284,0.442870321979963,0.287911273137142,1.53821806681744,0.123995304967575,0.29135353944381,"YFR011C"
29.5035000358393,0.0357038634517352,0.287116046804474,0.12435342381281,0.901035449434931,0.954255949882324,"YFR022W"
94.9275149671693,0.0050144742482196,0.159869213335817,0.0313661032264312,0.974977573549452,0.988887642327556,"YFR047C"
9.35654440936889,-0.170807150655035,0.50299892192144,-0.339577568084157,0.73417467339437,0.855543054127427,"YFL051C"
94.9962911053358,1.30171153531938,0.177280008323221,7.34268656478215,2.09348401973868e-13,4.2446829308287e-12,"YFL054C"
128.181902372085,-0.239704269244084,0.134161562442539,-1.78668364381004,0.0739886341241704,0.203859429741705,"YFR036W-A"
178.148759393784,-0.000161756204171297,0.121009373001772,-0.00133672458718489,0.998933448407464,0.999257461851645,"YFR024C-A"
29.3930147037915,0.2207185961435,0.283362203119532,0.778927442381554,0.436022457406507,0.645091512900775,"YFR045W"
51.6011169145086,-0.345425040916574,0.210963995428932,-1.63736489828161,0.101554248026073,0.255510423220806,"YFR002W"
72.8239865821423,-0.187460630247613,0.177472897423496,-1.05627751036421,0.290841447654949,0.509055065021488,"YFL033C"
57.5655330041713,-0.694930928468065,0.197917293482474,-3.51121883409145,0.000446057041768639,0.00324826426638603,"YFL021W"
44.3490373491722,0.409548611032936,0.245220443899407,1.67012425440735,0.0948947823049396,0.243175022608809,"YFL008W"
1.15708086953086,0.422596895268265,1.7688089529509,0.23891607658546,0.811170659196959,0.899065700975174,"YFL019C"
22.8820157646981,0.586588497738502,0.329595729321556,1.77972117219463,0.0751216037405312,0.205461773003024,"YFR005C"
171.676612653628,-0.646482274808021,0.116617908611983,-5.54359345406397,2.96326401315639e-08,4.13516118397027e-07,"YFL022C"
43.3674027630751,-0.13728103679601,0.229475566606896,-0.598238142848469,0.549681044035897,0.738495464956091,"YFL028C"
